[2026-02-04T01:27:04.436+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T01:27:05.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167508850.json -> /tmp/minio_downloads/1770167508850.json
[2026-02-04T01:27:05.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167508876.json -> /tmp/minio_downloads/1770167508876.json
[2026-02-04T01:27:05.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167508927.json -> /tmp/minio_downloads/1770167508927.json
[2026-02-04T01:27:05.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167508952.json -> /tmp/minio_downloads/1770167508952.json
[2026-02-04T01:27:05.379+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167508978.json -> /tmp/minio_downloads/1770167508978.json
[2026-02-04T01:27:05.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509011.json -> /tmp/minio_downloads/1770167509011.json
[2026-02-04T01:27:05.393+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509075.json -> /tmp/minio_downloads/1770167509075.json
[2026-02-04T01:27:05.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509107.json -> /tmp/minio_downloads/1770167509107.json
[2026-02-04T01:27:05.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509167.json -> /tmp/minio_downloads/1770167509167.json
[2026-02-04T01:27:05.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509185.json -> /tmp/minio_downloads/1770167509185.json
[2026-02-04T01:27:05.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509277.json -> /tmp/minio_downloads/1770167509277.json
[2026-02-04T01:27:05.436+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509362.json -> /tmp/minio_downloads/1770167509362.json
[2026-02-04T01:27:05.446+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509416.json -> /tmp/minio_downloads/1770167509416.json
[2026-02-04T01:27:05.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509427.json -> /tmp/minio_downloads/1770167509427.json
[2026-02-04T01:27:05.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509458.json -> /tmp/minio_downloads/1770167509458.json
[2026-02-04T01:27:05.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509485.json -> /tmp/minio_downloads/1770167509485.json
[2026-02-04T01:27:05.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509504.json -> /tmp/minio_downloads/1770167509504.json
[2026-02-04T01:27:05.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509520.json -> /tmp/minio_downloads/1770167509520.json
[2026-02-04T01:27:05.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509558.json -> /tmp/minio_downloads/1770167509558.json
[2026-02-04T01:27:05.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509564.json -> /tmp/minio_downloads/1770167509564.json
[2026-02-04T01:27:05.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509603.json -> /tmp/minio_downloads/1770167509603.json
[2026-02-04T01:27:05.524+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509615.json -> /tmp/minio_downloads/1770167509615.json
[2026-02-04T01:27:05.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509620.json -> /tmp/minio_downloads/1770167509620.json
[2026-02-04T01:27:05.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509645.json -> /tmp/minio_downloads/1770167509645.json
[2026-02-04T01:27:05.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509680.json -> /tmp/minio_downloads/1770167509680.json
[2026-02-04T01:27:05.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509702.json -> /tmp/minio_downloads/1770167509702.json
[2026-02-04T01:27:05.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509742.json -> /tmp/minio_downloads/1770167509742.json
[2026-02-04T01:27:05.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509766.json -> /tmp/minio_downloads/1770167509766.json
[2026-02-04T01:27:05.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509797.json -> /tmp/minio_downloads/1770167509797.json
[2026-02-04T01:27:05.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509847.json -> /tmp/minio_downloads/1770167509847.json
[2026-02-04T01:27:05.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509885.json -> /tmp/minio_downloads/1770167509885.json
[2026-02-04T01:27:05.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509925.json -> /tmp/minio_downloads/1770167509925.json
[2026-02-04T01:27:05.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509936.json -> /tmp/minio_downloads/1770167509936.json
[2026-02-04T01:27:05.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509982.json -> /tmp/minio_downloads/1770167509982.json
[2026-02-04T01:27:05.653+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510028.json -> /tmp/minio_downloads/1770167510028.json
[2026-02-04T01:27:05.661+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510039.json -> /tmp/minio_downloads/1770167510039.json
[2026-02-04T01:27:05.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510044.json -> /tmp/minio_downloads/1770167510044.json
[2026-02-04T01:27:05.676+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510094.json -> /tmp/minio_downloads/1770167510094.json
[2026-02-04T01:27:05.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510100.json -> /tmp/minio_downloads/1770167510100.json
[2026-02-04T01:27:05.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510111.json -> /tmp/minio_downloads/1770167510111.json
[2026-02-04T01:27:05.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510148.json -> /tmp/minio_downloads/1770167510148.json
[2026-02-04T01:27:05.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510165.json -> /tmp/minio_downloads/1770167510165.json
[2026-02-04T01:27:05.714+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510206.json -> /tmp/minio_downloads/1770167510206.json
[2026-02-04T01:27:05.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510217.json -> /tmp/minio_downloads/1770167510217.json
[2026-02-04T01:27:05.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510234.json -> /tmp/minio_downloads/1770167510234.json
[2026-02-04T01:27:05.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510239.json -> /tmp/minio_downloads/1770167510239.json
[2026-02-04T01:27:05.749+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510255.json -> /tmp/minio_downloads/1770167510255.json
[2026-02-04T01:27:05.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510267.json -> /tmp/minio_downloads/1770167510267.json
[2026-02-04T01:27:05.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510317.json -> /tmp/minio_downloads/1770167510317.json
[2026-02-04T01:27:05.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510328.json -> /tmp/minio_downloads/1770167510328.json
[2026-02-04T01:27:05.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510350.json -> /tmp/minio_downloads/1770167510350.json
[2026-02-04T01:27:05.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510417.json -> /tmp/minio_downloads/1770167510417.json
[2026-02-04T01:27:05.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510447.json -> /tmp/minio_downloads/1770167510447.json
[2026-02-04T01:27:05.808+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510479.json -> /tmp/minio_downloads/1770167510479.json
[2026-02-04T01:27:05.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510507.json -> /tmp/minio_downloads/1770167510507.json
[2026-02-04T01:27:05.823+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510598.json -> /tmp/minio_downloads/1770167510598.json
[2026-02-04T01:27:05.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510667.json -> /tmp/minio_downloads/1770167510667.json
[2026-02-04T01:27:05.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510679.json -> /tmp/minio_downloads/1770167510679.json
[2026-02-04T01:27:05.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510706.json -> /tmp/minio_downloads/1770167510706.json
[2026-02-04T01:27:05.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510740.json -> /tmp/minio_downloads/1770167510740.json
[2026-02-04T01:27:05.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510752.json -> /tmp/minio_downloads/1770167510752.json
[2026-02-04T01:27:05.867+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510775.json -> /tmp/minio_downloads/1770167510775.json
[2026-02-04T01:27:05.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510788.json -> /tmp/minio_downloads/1770167510788.json
[2026-02-04T01:27:05.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510793.json -> /tmp/minio_downloads/1770167510793.json
[2026-02-04T01:27:05.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510812.json -> /tmp/minio_downloads/1770167510812.json
[2026-02-04T01:27:05.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510830.json -> /tmp/minio_downloads/1770167510830.json
[2026-02-04T01:27:05.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510877.json -> /tmp/minio_downloads/1770167510877.json
[2026-02-04T01:27:05.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510895.json -> /tmp/minio_downloads/1770167510895.json
[2026-02-04T01:27:05.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510931.json -> /tmp/minio_downloads/1770167510931.json
[2026-02-04T01:27:05.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510938.json -> /tmp/minio_downloads/1770167510938.json
[2026-02-04T01:27:05.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510962.json -> /tmp/minio_downloads/1770167510962.json
[2026-02-04T01:27:05.951+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510980.json -> /tmp/minio_downloads/1770167510980.json
[2026-02-04T01:27:05.960+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511036.json -> /tmp/minio_downloads/1770167511036.json
[2026-02-04T01:27:05.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511054.json -> /tmp/minio_downloads/1770167511054.json
[2026-02-04T01:27:05.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511104.json -> /tmp/minio_downloads/1770167511104.json
[2026-02-04T01:27:05.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511122.json -> /tmp/minio_downloads/1770167511122.json
[2026-02-04T01:27:05.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511146.json -> /tmp/minio_downloads/1770167511146.json
[2026-02-04T01:27:05.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511176.json -> /tmp/minio_downloads/1770167511176.json
[2026-02-04T01:27:06.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511208.json -> /tmp/minio_downloads/1770167511208.json
[2026-02-04T01:27:06.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511237.json -> /tmp/minio_downloads/1770167511237.json
[2026-02-04T01:27:06.017+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511282.json -> /tmp/minio_downloads/1770167511282.json
[2026-02-04T01:27:06.024+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511299.json -> /tmp/minio_downloads/1770167511299.json
[2026-02-04T01:27:06.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511315.json -> /tmp/minio_downloads/1770167511315.json
[2026-02-04T01:27:06.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511327.json -> /tmp/minio_downloads/1770167511327.json
[2026-02-04T01:27:06.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511343.json -> /tmp/minio_downloads/1770167511343.json
[2026-02-04T01:27:06.053+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511397.json -> /tmp/minio_downloads/1770167511397.json
[2026-02-04T01:27:06.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511414.json -> /tmp/minio_downloads/1770167511414.json
[2026-02-04T01:27:06.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511421.json -> /tmp/minio_downloads/1770167511421.json
[2026-02-04T01:27:06.073+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167508856.json -> /tmp/minio_downloads/1770167508856.json
[2026-02-04T01:27:06.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167508940.json -> /tmp/minio_downloads/1770167508940.json
[2026-02-04T01:27:06.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167508971.json -> /tmp/minio_downloads/1770167508971.json
[2026-02-04T01:27:06.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509005.json -> /tmp/minio_downloads/1770167509005.json
[2026-02-04T01:27:06.098+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509145.json -> /tmp/minio_downloads/1770167509145.json
[2026-02-04T01:27:06.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509180.json -> /tmp/minio_downloads/1770167509180.json
[2026-02-04T01:27:06.110+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509249.json -> /tmp/minio_downloads/1770167509249.json
[2026-02-04T01:27:06.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509260.json -> /tmp/minio_downloads/1770167509260.json
[2026-02-04T01:27:06.123+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509328.json -> /tmp/minio_downloads/1770167509328.json
[2026-02-04T01:27:06.129+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509350.json -> /tmp/minio_downloads/1770167509350.json
[2026-02-04T01:27:06.135+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509392.json -> /tmp/minio_downloads/1770167509392.json
[2026-02-04T01:27:06.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509398.json -> /tmp/minio_downloads/1770167509398.json
[2026-02-04T01:27:06.157+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509411.json -> /tmp/minio_downloads/1770167509411.json
[2026-02-04T01:27:06.167+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509515.json -> /tmp/minio_downloads/1770167509515.json
[2026-02-04T01:27:06.177+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509536.json -> /tmp/minio_downloads/1770167509536.json
[2026-02-04T01:27:06.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509553.json -> /tmp/minio_downloads/1770167509553.json
[2026-02-04T01:27:06.192+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509581.json -> /tmp/minio_downloads/1770167509581.json
[2026-02-04T01:27:06.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509598.json -> /tmp/minio_downloads/1770167509598.json
[2026-02-04T01:27:06.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509656.json -> /tmp/minio_downloads/1770167509656.json
[2026-02-04T01:27:06.213+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509667.json -> /tmp/minio_downloads/1770167509667.json
[2026-02-04T01:27:06.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509713.json -> /tmp/minio_downloads/1770167509713.json
[2026-02-04T01:27:06.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509737.json -> /tmp/minio_downloads/1770167509737.json
[2026-02-04T01:27:06.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509759.json -> /tmp/minio_downloads/1770167509759.json
[2026-02-04T01:27:06.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509779.json -> /tmp/minio_downloads/1770167509779.json
[2026-02-04T01:27:06.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509790.json -> /tmp/minio_downloads/1770167509790.json
[2026-02-04T01:27:06.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509825.json -> /tmp/minio_downloads/1770167509825.json
[2026-02-04T01:27:06.260+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509841.json -> /tmp/minio_downloads/1770167509841.json
[2026-02-04T01:27:06.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509879.json -> /tmp/minio_downloads/1770167509879.json
[2026-02-04T01:27:06.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509902.json -> /tmp/minio_downloads/1770167509902.json
[2026-02-04T01:27:06.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509920.json -> /tmp/minio_downloads/1770167509920.json
[2026-02-04T01:27:06.285+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509931.json -> /tmp/minio_downloads/1770167509931.json
[2026-02-04T01:27:06.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509965.json -> /tmp/minio_downloads/1770167509965.json
[2026-02-04T01:27:06.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509978.json -> /tmp/minio_downloads/1770167509978.json
[2026-02-04T01:27:06.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509993.json -> /tmp/minio_downloads/1770167509993.json
[2026-02-04T01:27:06.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510004.json -> /tmp/minio_downloads/1770167510004.json
[2026-02-04T01:27:06.319+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510061.json -> /tmp/minio_downloads/1770167510061.json
[2026-02-04T01:27:06.326+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510077.json -> /tmp/minio_downloads/1770167510077.json
[2026-02-04T01:27:06.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510088.json -> /tmp/minio_downloads/1770167510088.json
[2026-02-04T01:27:06.340+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510106.json -> /tmp/minio_downloads/1770167510106.json
[2026-02-04T01:27:06.346+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510128.json -> /tmp/minio_downloads/1770167510128.json
[2026-02-04T01:27:06.353+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510140.json -> /tmp/minio_downloads/1770167510140.json
[2026-02-04T01:27:06.360+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510173.json -> /tmp/minio_downloads/1770167510173.json
[2026-02-04T01:27:06.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510196.json -> /tmp/minio_downloads/1770167510196.json
[2026-02-04T01:27:06.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510201.json -> /tmp/minio_downloads/1770167510201.json
[2026-02-04T01:27:06.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510249.json -> /tmp/minio_downloads/1770167510249.json
[2026-02-04T01:27:06.390+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510280.json -> /tmp/minio_downloads/1770167510280.json
[2026-02-04T01:27:06.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510345.json -> /tmp/minio_downloads/1770167510345.json
[2026-02-04T01:27:06.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510356.json -> /tmp/minio_downloads/1770167510356.json
[2026-02-04T01:27:06.410+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510367.json -> /tmp/minio_downloads/1770167510367.json
[2026-02-04T01:27:06.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510384.json -> /tmp/minio_downloads/1770167510384.json
[2026-02-04T01:27:06.423+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510411.json -> /tmp/minio_downloads/1770167510411.json
[2026-02-04T01:27:06.430+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510501.json -> /tmp/minio_downloads/1770167510501.json
[2026-02-04T01:27:06.437+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510548.json -> /tmp/minio_downloads/1770167510548.json
[2026-02-04T01:27:06.444+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510560.json -> /tmp/minio_downloads/1770167510560.json
[2026-02-04T01:27:06.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510581.json -> /tmp/minio_downloads/1770167510581.json
[2026-02-04T01:27:06.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510617.json -> /tmp/minio_downloads/1770167510617.json
[2026-02-04T01:27:06.464+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510643.json -> /tmp/minio_downloads/1770167510643.json
[2026-02-04T01:27:06.472+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510690.json -> /tmp/minio_downloads/1770167510690.json
[2026-02-04T01:27:06.480+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510702.json -> /tmp/minio_downloads/1770167510702.json
[2026-02-04T01:27:06.486+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510718.json -> /tmp/minio_downloads/1770167510718.json
[2026-02-04T01:27:06.493+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510769.json -> /tmp/minio_downloads/1770167510769.json
[2026-02-04T01:27:06.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510806.json -> /tmp/minio_downloads/1770167510806.json
[2026-02-04T01:27:06.508+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510818.json -> /tmp/minio_downloads/1770167510818.json
[2026-02-04T01:27:06.516+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510824.json -> /tmp/minio_downloads/1770167510824.json
[2026-02-04T01:27:06.524+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510837.json -> /tmp/minio_downloads/1770167510837.json
[2026-02-04T01:27:06.531+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510854.json -> /tmp/minio_downloads/1770167510854.json
[2026-02-04T01:27:06.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510872.json -> /tmp/minio_downloads/1770167510872.json
[2026-02-04T01:27:06.545+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510911.json -> /tmp/minio_downloads/1770167510911.json
[2026-02-04T01:27:06.552+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510973.json -> /tmp/minio_downloads/1770167510973.json
[2026-02-04T01:27:06.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510986.json -> /tmp/minio_downloads/1770167510986.json
[2026-02-04T01:27:06.567+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510999.json -> /tmp/minio_downloads/1770167510999.json
[2026-02-04T01:27:06.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511025.json -> /tmp/minio_downloads/1770167511025.json
[2026-02-04T01:27:06.584+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511047.json -> /tmp/minio_downloads/1770167511047.json
[2026-02-04T01:27:06.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511082.json -> /tmp/minio_downloads/1770167511082.json
[2026-02-04T01:27:06.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511116.json -> /tmp/minio_downloads/1770167511116.json
[2026-02-04T01:27:06.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511140.json -> /tmp/minio_downloads/1770167511140.json
[2026-02-04T01:27:06.613+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511170.json -> /tmp/minio_downloads/1770167511170.json
[2026-02-04T01:27:06.620+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511186.json -> /tmp/minio_downloads/1770167511186.json
[2026-02-04T01:27:06.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511203.json -> /tmp/minio_downloads/1770167511203.json
[2026-02-04T01:27:06.634+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511225.json -> /tmp/minio_downloads/1770167511225.json
[2026-02-04T01:27:06.642+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511254.json -> /tmp/minio_downloads/1770167511254.json
[2026-02-04T01:27:06.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511276.json -> /tmp/minio_downloads/1770167511276.json
[2026-02-04T01:27:06.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511293.json -> /tmp/minio_downloads/1770167511293.json
[2026-02-04T01:27:06.663+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511309.json -> /tmp/minio_downloads/1770167511309.json
[2026-02-04T01:27:06.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511362.json -> /tmp/minio_downloads/1770167511362.json
