[2026-02-03T19:17:57.836+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T19:17:58.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900679.json -> /tmp/minio_downloads/1769900679.json
[2026-02-03T19:17:58.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900680.json -> /tmp/minio_downloads/1769900680.json
[2026-02-03T19:17:58.589+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900681.json -> /tmp/minio_downloads/1769900681.json
[2026-02-03T19:17:58.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900682.json -> /tmp/minio_downloads/1769900682.json
[2026-02-03T19:17:58.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900683.json -> /tmp/minio_downloads/1769900683.json
[2026-02-03T19:17:58.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900684.json -> /tmp/minio_downloads/1769900684.json
[2026-02-03T19:17:58.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900685.json -> /tmp/minio_downloads/1769900685.json
[2026-02-03T19:17:58.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900686.json -> /tmp/minio_downloads/1769900686.json
[2026-02-03T19:17:58.633+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900687.json -> /tmp/minio_downloads/1769900687.json
[2026-02-03T19:17:58.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900688.json -> /tmp/minio_downloads/1769900688.json
[2026-02-03T19:17:58.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900689.json -> /tmp/minio_downloads/1769900689.json
[2026-02-03T19:17:58.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900690.json -> /tmp/minio_downloads/1769900690.json
[2026-02-03T19:17:58.661+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900691.json -> /tmp/minio_downloads/1769900691.json
[2026-02-03T19:17:58.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900692.json -> /tmp/minio_downloads/1769900692.json
[2026-02-03T19:17:58.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900693.json -> /tmp/minio_downloads/1769900693.json
[2026-02-03T19:17:58.682+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900694.json -> /tmp/minio_downloads/1769900694.json
[2026-02-03T19:17:58.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900695.json -> /tmp/minio_downloads/1769900695.json
[2026-02-03T19:17:58.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900696.json -> /tmp/minio_downloads/1769900696.json
[2026-02-03T19:17:58.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900697.json -> /tmp/minio_downloads/1769900697.json
[2026-02-03T19:17:58.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900698.json -> /tmp/minio_downloads/1769900698.json
[2026-02-03T19:17:58.711+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900699.json -> /tmp/minio_downloads/1769900699.json
[2026-02-03T19:17:58.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900700.json -> /tmp/minio_downloads/1769900700.json
[2026-02-03T19:17:58.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900701.json -> /tmp/minio_downloads/1769900701.json
[2026-02-03T19:17:58.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900702.json -> /tmp/minio_downloads/1769900702.json
[2026-02-03T19:17:58.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900703.json -> /tmp/minio_downloads/1769900703.json
[2026-02-03T19:17:58.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900704.json -> /tmp/minio_downloads/1769900704.json
[2026-02-03T19:17:58.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900705.json -> /tmp/minio_downloads/1769900705.json
[2026-02-03T19:17:58.770+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900706.json -> /tmp/minio_downloads/1769900706.json
[2026-02-03T19:17:58.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900707.json -> /tmp/minio_downloads/1769900707.json
[2026-02-03T19:17:58.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900708.json -> /tmp/minio_downloads/1769900708.json
[2026-02-03T19:17:58.793+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900709.json -> /tmp/minio_downloads/1769900709.json
[2026-02-03T19:17:58.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900710.json -> /tmp/minio_downloads/1769900710.json
[2026-02-03T19:17:58.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900711.json -> /tmp/minio_downloads/1769900711.json
[2026-02-03T19:17:58.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900712.json -> /tmp/minio_downloads/1769900712.json
[2026-02-03T19:17:58.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900713.json -> /tmp/minio_downloads/1769900713.json
[2026-02-03T19:17:58.827+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900714.json -> /tmp/minio_downloads/1769900714.json
[2026-02-03T19:17:58.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900715.json -> /tmp/minio_downloads/1769900715.json
[2026-02-03T19:17:58.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900716.json -> /tmp/minio_downloads/1769900716.json
[2026-02-03T19:17:58.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900717.json -> /tmp/minio_downloads/1769900717.json
[2026-02-03T19:17:58.855+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900718.json -> /tmp/minio_downloads/1769900718.json
[2026-02-03T19:17:58.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900719.json -> /tmp/minio_downloads/1769900719.json
[2026-02-03T19:17:58.870+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900720.json -> /tmp/minio_downloads/1769900720.json
[2026-02-03T19:17:58.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900721.json -> /tmp/minio_downloads/1769900721.json
[2026-02-03T19:17:58.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900722.json -> /tmp/minio_downloads/1769900722.json
[2026-02-03T19:17:58.889+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900723.json -> /tmp/minio_downloads/1769900723.json
[2026-02-03T19:17:58.897+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900724.json -> /tmp/minio_downloads/1769900724.json
[2026-02-03T19:17:58.904+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900725.json -> /tmp/minio_downloads/1769900725.json
[2026-02-03T19:17:58.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900726.json -> /tmp/minio_downloads/1769900726.json
[2026-02-03T19:17:58.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900727.json -> /tmp/minio_downloads/1769900727.json
[2026-02-03T19:17:58.926+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900728.json -> /tmp/minio_downloads/1769900728.json
[2026-02-03T19:17:58.932+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900729.json -> /tmp/minio_downloads/1769900729.json
[2026-02-03T19:17:58.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900730.json -> /tmp/minio_downloads/1769900730.json
[2026-02-03T19:17:58.946+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900731.json -> /tmp/minio_downloads/1769900731.json
[2026-02-03T19:17:58.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900732.json -> /tmp/minio_downloads/1769900732.json
[2026-02-03T19:17:58.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900733.json -> /tmp/minio_downloads/1769900733.json
[2026-02-03T19:17:58.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900734.json -> /tmp/minio_downloads/1769900734.json
[2026-02-03T19:17:58.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900735.json -> /tmp/minio_downloads/1769900735.json
[2026-02-03T19:17:58.979+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900736.json -> /tmp/minio_downloads/1769900736.json
[2026-02-03T19:17:58.986+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900737.json -> /tmp/minio_downloads/1769900737.json
[2026-02-03T19:17:58.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900738.json -> /tmp/minio_downloads/1769900738.json
[2026-02-03T19:17:58.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900739.json -> /tmp/minio_downloads/1769900739.json
[2026-02-03T19:17:59.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900740.json -> /tmp/minio_downloads/1769900740.json
[2026-02-03T19:17:59.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900741.json -> /tmp/minio_downloads/1769900741.json
[2026-02-03T19:17:59.021+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900742.json -> /tmp/minio_downloads/1769900742.json
[2026-02-03T19:17:59.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900743.json -> /tmp/minio_downloads/1769900743.json
[2026-02-03T19:17:59.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900744.json -> /tmp/minio_downloads/1769900744.json
[2026-02-03T19:17:59.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900745.json -> /tmp/minio_downloads/1769900745.json
[2026-02-03T19:17:59.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900746.json -> /tmp/minio_downloads/1769900746.json
[2026-02-03T19:17:59.053+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900747.json -> /tmp/minio_downloads/1769900747.json
[2026-02-03T19:17:59.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900748.json -> /tmp/minio_downloads/1769900748.json
[2026-02-03T19:17:59.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900749.json -> /tmp/minio_downloads/1769900749.json
[2026-02-03T19:17:59.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900750.json -> /tmp/minio_downloads/1769900750.json
[2026-02-03T19:17:59.082+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900751.json -> /tmp/minio_downloads/1769900751.json
[2026-02-03T19:17:59.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900752.json -> /tmp/minio_downloads/1769900752.json
[2026-02-03T19:17:59.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900753.json -> /tmp/minio_downloads/1769900753.json
[2026-02-03T19:17:59.102+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900754.json -> /tmp/minio_downloads/1769900754.json
[2026-02-03T19:17:59.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900755.json -> /tmp/minio_downloads/1769900755.json
[2026-02-03T19:17:59.116+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900756.json -> /tmp/minio_downloads/1769900756.json
[2026-02-03T19:17:59.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900757.json -> /tmp/minio_downloads/1769900757.json
[2026-02-03T19:17:59.128+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900758.json -> /tmp/minio_downloads/1769900758.json
[2026-02-03T19:17:59.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900759.json -> /tmp/minio_downloads/1769900759.json
[2026-02-03T19:17:59.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900760.json -> /tmp/minio_downloads/1769900760.json
[2026-02-03T19:17:59.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900761.json -> /tmp/minio_downloads/1769900761.json
[2026-02-03T19:17:59.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900762.json -> /tmp/minio_downloads/1769900762.json
[2026-02-03T19:17:59.159+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900763.json -> /tmp/minio_downloads/1769900763.json
[2026-02-03T19:17:59.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900764.json -> /tmp/minio_downloads/1769900764.json
[2026-02-03T19:17:59.172+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900765.json -> /tmp/minio_downloads/1769900765.json
[2026-02-03T19:17:59.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900766.json -> /tmp/minio_downloads/1769900766.json
[2026-02-03T19:17:59.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900678.json -> /tmp/minio_downloads/1769900678.json
[2026-02-03T19:17:59.192+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900679.json -> /tmp/minio_downloads/1769900679.json
[2026-02-03T19:17:59.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900680.json -> /tmp/minio_downloads/1769900680.json
[2026-02-03T19:17:59.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900681.json -> /tmp/minio_downloads/1769900681.json
[2026-02-03T19:17:59.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900682.json -> /tmp/minio_downloads/1769900682.json
[2026-02-03T19:17:59.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900683.json -> /tmp/minio_downloads/1769900683.json
[2026-02-03T19:17:59.225+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900684.json -> /tmp/minio_downloads/1769900684.json
[2026-02-03T19:17:59.231+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900685.json -> /tmp/minio_downloads/1769900685.json
[2026-02-03T19:17:59.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900686.json -> /tmp/minio_downloads/1769900686.json
[2026-02-03T19:17:59.244+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900687.json -> /tmp/minio_downloads/1769900687.json
[2026-02-03T19:17:59.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900688.json -> /tmp/minio_downloads/1769900688.json
[2026-02-03T19:17:59.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900689.json -> /tmp/minio_downloads/1769900689.json
[2026-02-03T19:17:59.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900690.json -> /tmp/minio_downloads/1769900690.json
[2026-02-03T19:17:59.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900691.json -> /tmp/minio_downloads/1769900691.json
[2026-02-03T19:17:59.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900692.json -> /tmp/minio_downloads/1769900692.json
[2026-02-03T19:17:59.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900693.json -> /tmp/minio_downloads/1769900693.json
[2026-02-03T19:17:59.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900694.json -> /tmp/minio_downloads/1769900694.json
[2026-02-03T19:17:59.295+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900695.json -> /tmp/minio_downloads/1769900695.json
[2026-02-03T19:17:59.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900696.json -> /tmp/minio_downloads/1769900696.json
[2026-02-03T19:17:59.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900697.json -> /tmp/minio_downloads/1769900697.json
[2026-02-03T19:17:59.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900698.json -> /tmp/minio_downloads/1769900698.json
[2026-02-03T19:17:59.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900699.json -> /tmp/minio_downloads/1769900699.json
[2026-02-03T19:17:59.327+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900700.json -> /tmp/minio_downloads/1769900700.json
[2026-02-03T19:17:59.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900701.json -> /tmp/minio_downloads/1769900701.json
[2026-02-03T19:17:59.339+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900702.json -> /tmp/minio_downloads/1769900702.json
[2026-02-03T19:17:59.345+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900703.json -> /tmp/minio_downloads/1769900703.json
[2026-02-03T19:17:59.351+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900704.json -> /tmp/minio_downloads/1769900704.json
[2026-02-03T19:17:59.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900705.json -> /tmp/minio_downloads/1769900705.json
[2026-02-03T19:17:59.365+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900706.json -> /tmp/minio_downloads/1769900706.json
[2026-02-03T19:17:59.370+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900707.json -> /tmp/minio_downloads/1769900707.json
[2026-02-03T19:17:59.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900708.json -> /tmp/minio_downloads/1769900708.json
[2026-02-03T19:17:59.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900709.json -> /tmp/minio_downloads/1769900709.json
[2026-02-03T19:17:59.390+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900710.json -> /tmp/minio_downloads/1769900710.json
[2026-02-03T19:17:59.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900711.json -> /tmp/minio_downloads/1769900711.json
[2026-02-03T19:17:59.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900712.json -> /tmp/minio_downloads/1769900712.json
[2026-02-03T19:17:59.412+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900713.json -> /tmp/minio_downloads/1769900713.json
[2026-02-03T19:17:59.420+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900714.json -> /tmp/minio_downloads/1769900714.json
[2026-02-03T19:17:59.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900715.json -> /tmp/minio_downloads/1769900715.json
[2026-02-03T19:17:59.441+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900716.json -> /tmp/minio_downloads/1769900716.json
[2026-02-03T19:17:59.449+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900717.json -> /tmp/minio_downloads/1769900717.json
[2026-02-03T19:17:59.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900718.json -> /tmp/minio_downloads/1769900718.json
[2026-02-03T19:17:59.462+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900719.json -> /tmp/minio_downloads/1769900719.json
[2026-02-03T19:17:59.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900720.json -> /tmp/minio_downloads/1769900720.json
[2026-02-03T19:17:59.475+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900721.json -> /tmp/minio_downloads/1769900721.json
[2026-02-03T19:17:59.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900722.json -> /tmp/minio_downloads/1769900722.json
[2026-02-03T19:17:59.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900723.json -> /tmp/minio_downloads/1769900723.json
[2026-02-03T19:17:59.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900724.json -> /tmp/minio_downloads/1769900724.json
[2026-02-03T19:17:59.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900725.json -> /tmp/minio_downloads/1769900725.json
[2026-02-03T19:17:59.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900726.json -> /tmp/minio_downloads/1769900726.json
[2026-02-03T19:17:59.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900727.json -> /tmp/minio_downloads/1769900727.json
[2026-02-03T19:17:59.525+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900728.json -> /tmp/minio_downloads/1769900728.json
[2026-02-03T19:17:59.531+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900729.json -> /tmp/minio_downloads/1769900729.json
[2026-02-03T19:17:59.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900730.json -> /tmp/minio_downloads/1769900730.json
[2026-02-03T19:17:59.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900731.json -> /tmp/minio_downloads/1769900731.json
[2026-02-03T19:17:59.550+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900732.json -> /tmp/minio_downloads/1769900732.json
[2026-02-03T19:17:59.558+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900733.json -> /tmp/minio_downloads/1769900733.json
[2026-02-03T19:17:59.563+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900734.json -> /tmp/minio_downloads/1769900734.json
[2026-02-03T19:17:59.570+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900735.json -> /tmp/minio_downloads/1769900735.json
[2026-02-03T19:17:59.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900736.json -> /tmp/minio_downloads/1769900736.json
[2026-02-03T19:17:59.582+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900737.json -> /tmp/minio_downloads/1769900737.json
[2026-02-03T19:17:59.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900738.json -> /tmp/minio_downloads/1769900738.json
[2026-02-03T19:17:59.594+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900739.json -> /tmp/minio_downloads/1769900739.json
[2026-02-03T19:17:59.600+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900740.json -> /tmp/minio_downloads/1769900740.json
[2026-02-03T19:17:59.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900741.json -> /tmp/minio_downloads/1769900741.json
[2026-02-03T19:17:59.613+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900742.json -> /tmp/minio_downloads/1769900742.json
[2026-02-03T19:17:59.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900743.json -> /tmp/minio_downloads/1769900743.json
[2026-02-03T19:17:59.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900744.json -> /tmp/minio_downloads/1769900744.json
[2026-02-03T19:17:59.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900745.json -> /tmp/minio_downloads/1769900745.json
[2026-02-03T19:17:59.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900746.json -> /tmp/minio_downloads/1769900746.json
[2026-02-03T19:17:59.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900747.json -> /tmp/minio_downloads/1769900747.json
[2026-02-03T19:17:59.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900748.json -> /tmp/minio_downloads/1769900748.json
[2026-02-03T19:17:59.657+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900749.json -> /tmp/minio_downloads/1769900749.json
[2026-02-03T19:17:59.664+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900750.json -> /tmp/minio_downloads/1769900750.json
[2026-02-03T19:17:59.670+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900751.json -> /tmp/minio_downloads/1769900751.json
[2026-02-03T19:17:59.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900752.json -> /tmp/minio_downloads/1769900752.json
[2026-02-03T19:17:59.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900753.json -> /tmp/minio_downloads/1769900753.json
[2026-02-03T19:17:59.691+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900754.json -> /tmp/minio_downloads/1769900754.json
[2026-02-03T19:17:59.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900755.json -> /tmp/minio_downloads/1769900755.json
[2026-02-03T19:17:59.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900756.json -> /tmp/minio_downloads/1769900756.json
[2026-02-03T19:17:59.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900757.json -> /tmp/minio_downloads/1769900757.json
[2026-02-03T19:17:59.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900758.json -> /tmp/minio_downloads/1769900758.json
[2026-02-03T19:17:59.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900759.json -> /tmp/minio_downloads/1769900759.json
[2026-02-03T19:17:59.728+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900760.json -> /tmp/minio_downloads/1769900760.json
[2026-02-03T19:17:59.734+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900761.json -> /tmp/minio_downloads/1769900761.json
[2026-02-03T19:17:59.739+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900762.json -> /tmp/minio_downloads/1769900762.json
[2026-02-03T19:17:59.744+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900763.json -> /tmp/minio_downloads/1769900763.json
[2026-02-03T19:17:59.749+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900764.json -> /tmp/minio_downloads/1769900764.json
[2026-02-03T19:17:59.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900765.json -> /tmp/minio_downloads/1769900765.json
