[2026-02-03T21:16:29.447+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T21:16:29.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900695.json -> /tmp/minio_downloads/AAPL/1769900695.json
[2026-02-03T21:16:29.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900696.json -> /tmp/minio_downloads/AAPL/1769900696.json
[2026-02-03T21:16:29.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900697.json -> /tmp/minio_downloads/AAPL/1769900697.json
[2026-02-03T21:16:29.934+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900698.json -> /tmp/minio_downloads/AAPL/1769900698.json
[2026-02-03T21:16:29.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900699.json -> /tmp/minio_downloads/AAPL/1769900699.json
[2026-02-03T21:16:29.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900700.json -> /tmp/minio_downloads/AAPL/1769900700.json
[2026-02-03T21:16:29.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900701.json -> /tmp/minio_downloads/AAPL/1769900701.json
[2026-02-03T21:16:29.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900702.json -> /tmp/minio_downloads/AAPL/1769900702.json
[2026-02-03T21:16:29.956+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900703.json -> /tmp/minio_downloads/AAPL/1769900703.json
[2026-02-03T21:16:29.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900704.json -> /tmp/minio_downloads/AAPL/1769900704.json
[2026-02-03T21:16:29.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900705.json -> /tmp/minio_downloads/AAPL/1769900705.json
[2026-02-03T21:16:29.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900706.json -> /tmp/minio_downloads/AAPL/1769900706.json
[2026-02-03T21:16:29.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900707.json -> /tmp/minio_downloads/AAPL/1769900707.json
[2026-02-03T21:16:29.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900708.json -> /tmp/minio_downloads/AAPL/1769900708.json
[2026-02-03T21:16:29.983+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900709.json -> /tmp/minio_downloads/AAPL/1769900709.json
[2026-02-03T21:16:29.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900710.json -> /tmp/minio_downloads/AAPL/1769900710.json
[2026-02-03T21:16:29.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900711.json -> /tmp/minio_downloads/AAPL/1769900711.json
[2026-02-03T21:16:29.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900712.json -> /tmp/minio_downloads/AAPL/1769900712.json
[2026-02-03T21:16:30.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900713.json -> /tmp/minio_downloads/AAPL/1769900713.json
[2026-02-03T21:16:30.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900714.json -> /tmp/minio_downloads/AAPL/1769900714.json
[2026-02-03T21:16:30.009+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900715.json -> /tmp/minio_downloads/AAPL/1769900715.json
[2026-02-03T21:16:30.014+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900716.json -> /tmp/minio_downloads/AAPL/1769900716.json
[2026-02-03T21:16:30.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900717.json -> /tmp/minio_downloads/AAPL/1769900717.json
[2026-02-03T21:16:30.023+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900718.json -> /tmp/minio_downloads/AAPL/1769900718.json
[2026-02-03T21:16:30.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900719.json -> /tmp/minio_downloads/AAPL/1769900719.json
[2026-02-03T21:16:30.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900720.json -> /tmp/minio_downloads/AAPL/1769900720.json
[2026-02-03T21:16:30.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900721.json -> /tmp/minio_downloads/AAPL/1769900721.json
[2026-02-03T21:16:30.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900722.json -> /tmp/minio_downloads/AAPL/1769900722.json
[2026-02-03T21:16:30.046+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900723.json -> /tmp/minio_downloads/AAPL/1769900723.json
[2026-02-03T21:16:30.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900724.json -> /tmp/minio_downloads/AAPL/1769900724.json
[2026-02-03T21:16:30.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900725.json -> /tmp/minio_downloads/AAPL/1769900725.json
[2026-02-03T21:16:30.058+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900726.json -> /tmp/minio_downloads/AAPL/1769900726.json
[2026-02-03T21:16:30.063+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900727.json -> /tmp/minio_downloads/AAPL/1769900727.json
[2026-02-03T21:16:30.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900728.json -> /tmp/minio_downloads/AAPL/1769900728.json
[2026-02-03T21:16:30.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900729.json -> /tmp/minio_downloads/AAPL/1769900729.json
[2026-02-03T21:16:30.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900730.json -> /tmp/minio_downloads/AAPL/1769900730.json
[2026-02-03T21:16:30.083+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900731.json -> /tmp/minio_downloads/AAPL/1769900731.json
[2026-02-03T21:16:30.087+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900732.json -> /tmp/minio_downloads/AAPL/1769900732.json
[2026-02-03T21:16:30.092+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900733.json -> /tmp/minio_downloads/AAPL/1769900733.json
[2026-02-03T21:16:30.096+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900734.json -> /tmp/minio_downloads/AAPL/1769900734.json
[2026-02-03T21:16:30.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900735.json -> /tmp/minio_downloads/AAPL/1769900735.json
[2026-02-03T21:16:30.105+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900736.json -> /tmp/minio_downloads/AAPL/1769900736.json
[2026-02-03T21:16:30.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900737.json -> /tmp/minio_downloads/AAPL/1769900737.json
[2026-02-03T21:16:30.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900738.json -> /tmp/minio_downloads/AAPL/1769900738.json
[2026-02-03T21:16:30.122+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900739.json -> /tmp/minio_downloads/AAPL/1769900739.json
[2026-02-03T21:16:30.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900740.json -> /tmp/minio_downloads/AAPL/1769900740.json
[2026-02-03T21:16:30.131+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900741.json -> /tmp/minio_downloads/AAPL/1769900741.json
[2026-02-03T21:16:30.135+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900742.json -> /tmp/minio_downloads/AAPL/1769900742.json
[2026-02-03T21:16:30.139+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900743.json -> /tmp/minio_downloads/AAPL/1769900743.json
[2026-02-03T21:16:30.143+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900744.json -> /tmp/minio_downloads/AAPL/1769900744.json
[2026-02-03T21:16:30.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900745.json -> /tmp/minio_downloads/AAPL/1769900745.json
[2026-02-03T21:16:30.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900746.json -> /tmp/minio_downloads/AAPL/1769900746.json
[2026-02-03T21:16:30.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900747.json -> /tmp/minio_downloads/AAPL/1769900747.json
[2026-02-03T21:16:30.160+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900748.json -> /tmp/minio_downloads/AAPL/1769900748.json
[2026-02-03T21:16:30.165+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900749.json -> /tmp/minio_downloads/AAPL/1769900749.json
[2026-02-03T21:16:30.169+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900750.json -> /tmp/minio_downloads/AAPL/1769900750.json
[2026-02-03T21:16:30.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900751.json -> /tmp/minio_downloads/AAPL/1769900751.json
[2026-02-03T21:16:30.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900752.json -> /tmp/minio_downloads/AAPL/1769900752.json
[2026-02-03T21:16:30.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900753.json -> /tmp/minio_downloads/AAPL/1769900753.json
[2026-02-03T21:16:30.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900754.json -> /tmp/minio_downloads/AAPL/1769900754.json
[2026-02-03T21:16:30.191+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900755.json -> /tmp/minio_downloads/AAPL/1769900755.json
[2026-02-03T21:16:30.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900756.json -> /tmp/minio_downloads/AAPL/1769900756.json
[2026-02-03T21:16:30.200+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900757.json -> /tmp/minio_downloads/AAPL/1769900757.json
[2026-02-03T21:16:30.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900758.json -> /tmp/minio_downloads/AAPL/1769900758.json
[2026-02-03T21:16:30.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900759.json -> /tmp/minio_downloads/AAPL/1769900759.json
[2026-02-03T21:16:30.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900760.json -> /tmp/minio_downloads/AAPL/1769900760.json
[2026-02-03T21:16:30.219+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900761.json -> /tmp/minio_downloads/AAPL/1769900761.json
[2026-02-03T21:16:30.223+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900762.json -> /tmp/minio_downloads/AAPL/1769900762.json
[2026-02-03T21:16:30.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900763.json -> /tmp/minio_downloads/AAPL/1769900763.json
[2026-02-03T21:16:30.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900764.json -> /tmp/minio_downloads/AAPL/1769900764.json
[2026-02-03T21:16:30.237+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900765.json -> /tmp/minio_downloads/AAPL/1769900765.json
[2026-02-03T21:16:30.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900766.json -> /tmp/minio_downloads/AAPL/1769900766.json
[2026-02-03T21:16:30.245+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900678.json -> /tmp/minio_downloads/AMZN/1769900678.json
[2026-02-03T21:16:30.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900679.json -> /tmp/minio_downloads/AMZN/1769900679.json
[2026-02-03T21:16:30.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900680.json -> /tmp/minio_downloads/AMZN/1769900680.json
[2026-02-03T21:16:30.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900681.json -> /tmp/minio_downloads/AMZN/1769900681.json
[2026-02-03T21:16:30.263+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900682.json -> /tmp/minio_downloads/AMZN/1769900682.json
[2026-02-03T21:16:30.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900683.json -> /tmp/minio_downloads/AMZN/1769900683.json
[2026-02-03T21:16:30.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900684.json -> /tmp/minio_downloads/AMZN/1769900684.json
[2026-02-03T21:16:30.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900685.json -> /tmp/minio_downloads/AMZN/1769900685.json
[2026-02-03T21:16:30.280+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900686.json -> /tmp/minio_downloads/AMZN/1769900686.json
[2026-02-03T21:16:30.284+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900687.json -> /tmp/minio_downloads/AMZN/1769900687.json
[2026-02-03T21:16:30.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900688.json -> /tmp/minio_downloads/AMZN/1769900688.json
[2026-02-03T21:16:30.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900689.json -> /tmp/minio_downloads/AMZN/1769900689.json
[2026-02-03T21:16:30.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900690.json -> /tmp/minio_downloads/AMZN/1769900690.json
[2026-02-03T21:16:30.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900691.json -> /tmp/minio_downloads/AMZN/1769900691.json
[2026-02-03T21:16:30.307+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900692.json -> /tmp/minio_downloads/AMZN/1769900692.json
[2026-02-03T21:16:30.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900693.json -> /tmp/minio_downloads/AMZN/1769900693.json
[2026-02-03T21:16:30.315+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900694.json -> /tmp/minio_downloads/AMZN/1769900694.json
[2026-02-03T21:16:30.320+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900695.json -> /tmp/minio_downloads/AMZN/1769900695.json
[2026-02-03T21:16:30.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900696.json -> /tmp/minio_downloads/AMZN/1769900696.json
[2026-02-03T21:16:30.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900697.json -> /tmp/minio_downloads/AMZN/1769900697.json
[2026-02-03T21:16:30.333+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900698.json -> /tmp/minio_downloads/AMZN/1769900698.json
[2026-02-03T21:16:30.338+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900699.json -> /tmp/minio_downloads/AMZN/1769900699.json
[2026-02-03T21:16:30.343+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900700.json -> /tmp/minio_downloads/AMZN/1769900700.json
[2026-02-03T21:16:30.347+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900701.json -> /tmp/minio_downloads/AMZN/1769900701.json
[2026-02-03T21:16:30.353+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900702.json -> /tmp/minio_downloads/AMZN/1769900702.json
[2026-02-03T21:16:30.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900703.json -> /tmp/minio_downloads/AMZN/1769900703.json
[2026-02-03T21:16:30.363+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900704.json -> /tmp/minio_downloads/AMZN/1769900704.json
[2026-02-03T21:16:30.368+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900705.json -> /tmp/minio_downloads/AMZN/1769900705.json
[2026-02-03T21:16:30.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900706.json -> /tmp/minio_downloads/AMZN/1769900706.json
[2026-02-03T21:16:30.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900707.json -> /tmp/minio_downloads/AMZN/1769900707.json
[2026-02-03T21:16:30.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900708.json -> /tmp/minio_downloads/AMZN/1769900708.json
[2026-02-03T21:16:30.387+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900709.json -> /tmp/minio_downloads/AMZN/1769900709.json
[2026-02-03T21:16:30.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900710.json -> /tmp/minio_downloads/AMZN/1769900710.json
[2026-02-03T21:16:30.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900711.json -> /tmp/minio_downloads/AMZN/1769900711.json
[2026-02-03T21:16:30.400+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900712.json -> /tmp/minio_downloads/AMZN/1769900712.json
[2026-02-03T21:16:30.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900713.json -> /tmp/minio_downloads/AMZN/1769900713.json
[2026-02-03T21:16:30.408+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900714.json -> /tmp/minio_downloads/AMZN/1769900714.json
[2026-02-03T21:16:30.413+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900715.json -> /tmp/minio_downloads/AMZN/1769900715.json
[2026-02-03T21:16:30.417+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900716.json -> /tmp/minio_downloads/AMZN/1769900716.json
[2026-02-03T21:16:30.421+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900717.json -> /tmp/minio_downloads/AMZN/1769900717.json
[2026-02-03T21:16:30.425+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900718.json -> /tmp/minio_downloads/AMZN/1769900718.json
[2026-02-03T21:16:30.430+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900719.json -> /tmp/minio_downloads/AMZN/1769900719.json
[2026-02-03T21:16:30.435+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900720.json -> /tmp/minio_downloads/AMZN/1769900720.json
[2026-02-03T21:16:30.439+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900721.json -> /tmp/minio_downloads/AMZN/1769900721.json
[2026-02-03T21:16:30.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900722.json -> /tmp/minio_downloads/AMZN/1769900722.json
[2026-02-03T21:16:30.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900723.json -> /tmp/minio_downloads/AMZN/1769900723.json
[2026-02-03T21:16:30.453+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900724.json -> /tmp/minio_downloads/AMZN/1769900724.json
[2026-02-03T21:16:30.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900725.json -> /tmp/minio_downloads/AMZN/1769900725.json
[2026-02-03T21:16:30.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900726.json -> /tmp/minio_downloads/AMZN/1769900726.json
[2026-02-03T21:16:30.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900727.json -> /tmp/minio_downloads/AMZN/1769900727.json
[2026-02-03T21:16:30.471+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900728.json -> /tmp/minio_downloads/AMZN/1769900728.json
[2026-02-03T21:16:30.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900729.json -> /tmp/minio_downloads/AMZN/1769900729.json
[2026-02-03T21:16:30.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900730.json -> /tmp/minio_downloads/AMZN/1769900730.json
[2026-02-03T21:16:30.486+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900731.json -> /tmp/minio_downloads/AMZN/1769900731.json
[2026-02-03T21:16:30.491+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900732.json -> /tmp/minio_downloads/AMZN/1769900732.json
[2026-02-03T21:16:30.496+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900733.json -> /tmp/minio_downloads/AMZN/1769900733.json
[2026-02-03T21:16:30.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900734.json -> /tmp/minio_downloads/AMZN/1769900734.json
[2026-02-03T21:16:30.507+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900735.json -> /tmp/minio_downloads/AMZN/1769900735.json
[2026-02-03T21:16:30.512+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900736.json -> /tmp/minio_downloads/AMZN/1769900736.json
[2026-02-03T21:16:30.517+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900737.json -> /tmp/minio_downloads/AMZN/1769900737.json
[2026-02-03T21:16:30.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900738.json -> /tmp/minio_downloads/AMZN/1769900738.json
[2026-02-03T21:16:30.528+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900739.json -> /tmp/minio_downloads/AMZN/1769900739.json
[2026-02-03T21:16:30.533+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900740.json -> /tmp/minio_downloads/AMZN/1769900740.json
[2026-02-03T21:16:30.539+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900741.json -> /tmp/minio_downloads/AMZN/1769900741.json
[2026-02-03T21:16:30.545+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900742.json -> /tmp/minio_downloads/AMZN/1769900742.json
[2026-02-03T21:16:30.550+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900743.json -> /tmp/minio_downloads/AMZN/1769900743.json
[2026-02-03T21:16:30.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900744.json -> /tmp/minio_downloads/AMZN/1769900744.json
[2026-02-03T21:16:30.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900745.json -> /tmp/minio_downloads/AMZN/1769900745.json
[2026-02-03T21:16:30.565+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900746.json -> /tmp/minio_downloads/AMZN/1769900746.json
[2026-02-03T21:16:30.570+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900747.json -> /tmp/minio_downloads/AMZN/1769900747.json
[2026-02-03T21:16:30.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900748.json -> /tmp/minio_downloads/AMZN/1769900748.json
[2026-02-03T21:16:30.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900749.json -> /tmp/minio_downloads/AMZN/1769900749.json
[2026-02-03T21:16:30.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900750.json -> /tmp/minio_downloads/AMZN/1769900750.json
[2026-02-03T21:16:30.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900751.json -> /tmp/minio_downloads/AMZN/1769900751.json
[2026-02-03T21:16:30.593+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900752.json -> /tmp/minio_downloads/AMZN/1769900752.json
[2026-02-03T21:16:30.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900753.json -> /tmp/minio_downloads/AMZN/1769900753.json
[2026-02-03T21:16:30.603+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900754.json -> /tmp/minio_downloads/AMZN/1769900754.json
