[2026-02-03T23:56:41.684+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T23:56:42.173+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161717.json -> /tmp/minio_downloads/1770161717.json
[2026-02-03T23:56:42.179+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161718.json -> /tmp/minio_downloads/1770161718.json
[2026-02-03T23:56:42.184+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161719.json -> /tmp/minio_downloads/1770161719.json
[2026-02-03T23:56:42.189+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161720.json -> /tmp/minio_downloads/1770161720.json
[2026-02-03T23:56:42.194+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161721.json -> /tmp/minio_downloads/1770161721.json
[2026-02-03T23:56:42.199+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161722.json -> /tmp/minio_downloads/1770161722.json
[2026-02-03T23:56:42.204+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161723.json -> /tmp/minio_downloads/1770161723.json
[2026-02-03T23:56:42.209+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161724.json -> /tmp/minio_downloads/1770161724.json
[2026-02-03T23:56:42.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161725.json -> /tmp/minio_downloads/1770161725.json
[2026-02-03T23:56:42.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161726.json -> /tmp/minio_downloads/1770161726.json
[2026-02-03T23:56:42.223+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161727.json -> /tmp/minio_downloads/1770161727.json
[2026-02-03T23:56:42.228+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161728.json -> /tmp/minio_downloads/1770161728.json
[2026-02-03T23:56:42.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161729.json -> /tmp/minio_downloads/1770161729.json
[2026-02-03T23:56:42.238+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161730.json -> /tmp/minio_downloads/1770161730.json
[2026-02-03T23:56:42.242+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161731.json -> /tmp/minio_downloads/1770161731.json
[2026-02-03T23:56:42.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161732.json -> /tmp/minio_downloads/1770161732.json
[2026-02-03T23:56:42.251+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161733.json -> /tmp/minio_downloads/1770161733.json
[2026-02-03T23:56:42.257+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161734.json -> /tmp/minio_downloads/1770161734.json
[2026-02-03T23:56:42.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161735.json -> /tmp/minio_downloads/1770161735.json
[2026-02-03T23:56:42.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161736.json -> /tmp/minio_downloads/1770161736.json
[2026-02-03T23:56:42.273+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161737.json -> /tmp/minio_downloads/1770161737.json
[2026-02-03T23:56:42.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161738.json -> /tmp/minio_downloads/1770161738.json
[2026-02-03T23:56:42.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161739.json -> /tmp/minio_downloads/1770161739.json
[2026-02-03T23:56:42.288+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161740.json -> /tmp/minio_downloads/1770161740.json
[2026-02-03T23:56:42.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161741.json -> /tmp/minio_downloads/1770161741.json
[2026-02-03T23:56:42.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161742.json -> /tmp/minio_downloads/1770161742.json
[2026-02-03T23:56:42.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161743.json -> /tmp/minio_downloads/1770161743.json
[2026-02-03T23:56:42.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161744.json -> /tmp/minio_downloads/1770161744.json
[2026-02-03T23:56:42.313+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161745.json -> /tmp/minio_downloads/1770161745.json
[2026-02-03T23:56:42.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161746.json -> /tmp/minio_downloads/1770161746.json
[2026-02-03T23:56:42.324+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161747.json -> /tmp/minio_downloads/1770161747.json
[2026-02-03T23:56:42.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161748.json -> /tmp/minio_downloads/1770161748.json
[2026-02-03T23:56:42.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161749.json -> /tmp/minio_downloads/1770161749.json
[2026-02-03T23:56:42.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161750.json -> /tmp/minio_downloads/1770161750.json
[2026-02-03T23:56:42.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161751.json -> /tmp/minio_downloads/1770161751.json
[2026-02-03T23:56:42.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161752.json -> /tmp/minio_downloads/1770161752.json
[2026-02-03T23:56:42.355+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161753.json -> /tmp/minio_downloads/1770161753.json
[2026-02-03T23:56:42.363+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161754.json -> /tmp/minio_downloads/1770161754.json
[2026-02-03T23:56:42.372+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161755.json -> /tmp/minio_downloads/1770161755.json
[2026-02-03T23:56:42.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161756.json -> /tmp/minio_downloads/1770161756.json
[2026-02-03T23:56:42.386+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161757.json -> /tmp/minio_downloads/1770161757.json
[2026-02-03T23:56:42.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161758.json -> /tmp/minio_downloads/1770161758.json
[2026-02-03T23:56:42.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161759.json -> /tmp/minio_downloads/1770161759.json
[2026-02-03T23:56:42.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161760.json -> /tmp/minio_downloads/1770161760.json
[2026-02-03T23:56:42.406+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161761.json -> /tmp/minio_downloads/1770161761.json
[2026-02-03T23:56:42.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161762.json -> /tmp/minio_downloads/1770161762.json
[2026-02-03T23:56:42.416+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161763.json -> /tmp/minio_downloads/1770161763.json
[2026-02-03T23:56:42.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161764.json -> /tmp/minio_downloads/1770161764.json
[2026-02-03T23:56:42.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161765.json -> /tmp/minio_downloads/1770161765.json
[2026-02-03T23:56:42.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161766.json -> /tmp/minio_downloads/1770161766.json
[2026-02-03T23:56:42.436+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161767.json -> /tmp/minio_downloads/1770161767.json
[2026-02-03T23:56:42.441+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161768.json -> /tmp/minio_downloads/1770161768.json
[2026-02-03T23:56:42.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161769.json -> /tmp/minio_downloads/1770161769.json
[2026-02-03T23:56:42.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161770.json -> /tmp/minio_downloads/1770161770.json
[2026-02-03T23:56:42.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161771.json -> /tmp/minio_downloads/1770161771.json
[2026-02-03T23:56:42.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161772.json -> /tmp/minio_downloads/1770161772.json
[2026-02-03T23:56:42.468+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161773.json -> /tmp/minio_downloads/1770161773.json
[2026-02-03T23:56:42.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161774.json -> /tmp/minio_downloads/1770161774.json
[2026-02-03T23:56:42.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161775.json -> /tmp/minio_downloads/1770161775.json
[2026-02-03T23:56:42.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161776.json -> /tmp/minio_downloads/1770161776.json
[2026-02-03T23:56:42.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161777.json -> /tmp/minio_downloads/1770161777.json
[2026-02-03T23:56:42.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161778.json -> /tmp/minio_downloads/1770161778.json
[2026-02-03T23:56:42.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161779.json -> /tmp/minio_downloads/1770161779.json
[2026-02-03T23:56:42.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161780.json -> /tmp/minio_downloads/1770161780.json
[2026-02-03T23:56:42.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161781.json -> /tmp/minio_downloads/1770161781.json
[2026-02-03T23:56:42.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161782.json -> /tmp/minio_downloads/1770161782.json
[2026-02-03T23:56:42.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161783.json -> /tmp/minio_downloads/1770161783.json
[2026-02-03T23:56:42.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161784.json -> /tmp/minio_downloads/1770161784.json
[2026-02-03T23:56:42.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161785.json -> /tmp/minio_downloads/1770161785.json
[2026-02-03T23:56:42.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161786.json -> /tmp/minio_downloads/1770161786.json
[2026-02-03T23:56:42.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161787.json -> /tmp/minio_downloads/1770161787.json
[2026-02-03T23:56:42.553+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161788.json -> /tmp/minio_downloads/1770161788.json
[2026-02-03T23:56:42.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161789.json -> /tmp/minio_downloads/1770161789.json
[2026-02-03T23:56:42.563+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161790.json -> /tmp/minio_downloads/1770161790.json
[2026-02-03T23:56:42.568+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161791.json -> /tmp/minio_downloads/1770161791.json
[2026-02-03T23:56:42.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161792.json -> /tmp/minio_downloads/1770161792.json
[2026-02-03T23:56:42.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161793.json -> /tmp/minio_downloads/1770161793.json
[2026-02-03T23:56:42.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161794.json -> /tmp/minio_downloads/1770161794.json
[2026-02-03T23:56:42.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161795.json -> /tmp/minio_downloads/1770161795.json
[2026-02-03T23:56:42.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161796.json -> /tmp/minio_downloads/1770161796.json
[2026-02-03T23:56:42.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161712.json -> /tmp/minio_downloads/1770161712.json
[2026-02-03T23:56:42.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161713.json -> /tmp/minio_downloads/1770161713.json
[2026-02-03T23:56:42.609+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161714.json -> /tmp/minio_downloads/1770161714.json
[2026-02-03T23:56:42.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161715.json -> /tmp/minio_downloads/1770161715.json
[2026-02-03T23:56:42.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161716.json -> /tmp/minio_downloads/1770161716.json
[2026-02-03T23:56:42.625+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161717.json -> /tmp/minio_downloads/1770161717.json
[2026-02-03T23:56:42.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161718.json -> /tmp/minio_downloads/1770161718.json
[2026-02-03T23:56:42.636+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161719.json -> /tmp/minio_downloads/1770161719.json
[2026-02-03T23:56:42.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161720.json -> /tmp/minio_downloads/1770161720.json
[2026-02-03T23:56:42.646+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161721.json -> /tmp/minio_downloads/1770161721.json
[2026-02-03T23:56:42.651+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161722.json -> /tmp/minio_downloads/1770161722.json
[2026-02-03T23:56:42.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161723.json -> /tmp/minio_downloads/1770161723.json
[2026-02-03T23:56:42.661+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161724.json -> /tmp/minio_downloads/1770161724.json
[2026-02-03T23:56:42.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161725.json -> /tmp/minio_downloads/1770161725.json
[2026-02-03T23:56:42.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161726.json -> /tmp/minio_downloads/1770161726.json
[2026-02-03T23:56:42.677+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161727.json -> /tmp/minio_downloads/1770161727.json
[2026-02-03T23:56:42.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161728.json -> /tmp/minio_downloads/1770161728.json
[2026-02-03T23:56:42.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161729.json -> /tmp/minio_downloads/1770161729.json
[2026-02-03T23:56:42.693+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161730.json -> /tmp/minio_downloads/1770161730.json
[2026-02-03T23:56:42.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161731.json -> /tmp/minio_downloads/1770161731.json
[2026-02-03T23:56:42.703+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161732.json -> /tmp/minio_downloads/1770161732.json
[2026-02-03T23:56:42.708+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161733.json -> /tmp/minio_downloads/1770161733.json
[2026-02-03T23:56:42.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161734.json -> /tmp/minio_downloads/1770161734.json
[2026-02-03T23:56:42.719+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161735.json -> /tmp/minio_downloads/1770161735.json
[2026-02-03T23:56:42.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161736.json -> /tmp/minio_downloads/1770161736.json
[2026-02-03T23:56:42.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161737.json -> /tmp/minio_downloads/1770161737.json
[2026-02-03T23:56:42.741+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161738.json -> /tmp/minio_downloads/1770161738.json
[2026-02-03T23:56:42.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161739.json -> /tmp/minio_downloads/1770161739.json
[2026-02-03T23:56:42.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161740.json -> /tmp/minio_downloads/1770161740.json
[2026-02-03T23:56:42.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161741.json -> /tmp/minio_downloads/1770161741.json
[2026-02-03T23:56:42.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161742.json -> /tmp/minio_downloads/1770161742.json
[2026-02-03T23:56:42.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161743.json -> /tmp/minio_downloads/1770161743.json
[2026-02-03T23:56:42.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161744.json -> /tmp/minio_downloads/1770161744.json
[2026-02-03T23:56:42.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161745.json -> /tmp/minio_downloads/1770161745.json
[2026-02-03T23:56:42.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161746.json -> /tmp/minio_downloads/1770161746.json
[2026-02-03T23:56:42.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161747.json -> /tmp/minio_downloads/1770161747.json
[2026-02-03T23:56:42.800+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161748.json -> /tmp/minio_downloads/1770161748.json
[2026-02-03T23:56:42.807+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161749.json -> /tmp/minio_downloads/1770161749.json
[2026-02-03T23:56:42.812+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161750.json -> /tmp/minio_downloads/1770161750.json
[2026-02-03T23:56:42.819+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161751.json -> /tmp/minio_downloads/1770161751.json
[2026-02-03T23:56:42.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161752.json -> /tmp/minio_downloads/1770161752.json
[2026-02-03T23:56:42.830+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161753.json -> /tmp/minio_downloads/1770161753.json
[2026-02-03T23:56:42.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161754.json -> /tmp/minio_downloads/1770161754.json
[2026-02-03T23:56:42.842+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161755.json -> /tmp/minio_downloads/1770161755.json
[2026-02-03T23:56:42.849+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161756.json -> /tmp/minio_downloads/1770161756.json
[2026-02-03T23:56:42.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161757.json -> /tmp/minio_downloads/1770161757.json
[2026-02-03T23:56:42.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161758.json -> /tmp/minio_downloads/1770161758.json
[2026-02-03T23:56:42.871+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161759.json -> /tmp/minio_downloads/1770161759.json
[2026-02-03T23:56:42.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161760.json -> /tmp/minio_downloads/1770161760.json
[2026-02-03T23:56:42.883+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161761.json -> /tmp/minio_downloads/1770161761.json
[2026-02-03T23:56:42.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161762.json -> /tmp/minio_downloads/1770161762.json
[2026-02-03T23:56:42.895+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161763.json -> /tmp/minio_downloads/1770161763.json
[2026-02-03T23:56:42.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161764.json -> /tmp/minio_downloads/1770161764.json
[2026-02-03T23:56:42.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161765.json -> /tmp/minio_downloads/1770161765.json
[2026-02-03T23:56:42.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161766.json -> /tmp/minio_downloads/1770161766.json
[2026-02-03T23:56:42.919+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161767.json -> /tmp/minio_downloads/1770161767.json
[2026-02-03T23:56:42.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161768.json -> /tmp/minio_downloads/1770161768.json
[2026-02-03T23:56:42.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161769.json -> /tmp/minio_downloads/1770161769.json
[2026-02-03T23:56:42.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161770.json -> /tmp/minio_downloads/1770161770.json
[2026-02-03T23:56:42.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161771.json -> /tmp/minio_downloads/1770161771.json
[2026-02-03T23:56:42.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161772.json -> /tmp/minio_downloads/1770161772.json
[2026-02-03T23:56:42.957+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161773.json -> /tmp/minio_downloads/1770161773.json
[2026-02-03T23:56:42.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161774.json -> /tmp/minio_downloads/1770161774.json
[2026-02-03T23:56:42.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161775.json -> /tmp/minio_downloads/1770161775.json
[2026-02-03T23:56:42.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161776.json -> /tmp/minio_downloads/1770161776.json
[2026-02-03T23:56:42.978+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161777.json -> /tmp/minio_downloads/1770161777.json
[2026-02-03T23:56:42.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161778.json -> /tmp/minio_downloads/1770161778.json
[2026-02-03T23:56:42.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161779.json -> /tmp/minio_downloads/1770161779.json
[2026-02-03T23:56:42.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161780.json -> /tmp/minio_downloads/1770161780.json
[2026-02-03T23:56:42.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161781.json -> /tmp/minio_downloads/1770161781.json
[2026-02-03T23:56:43.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161782.json -> /tmp/minio_downloads/1770161782.json
[2026-02-03T23:56:43.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161783.json -> /tmp/minio_downloads/1770161783.json
[2026-02-03T23:56:43.014+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161784.json -> /tmp/minio_downloads/1770161784.json
[2026-02-03T23:56:43.021+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161785.json -> /tmp/minio_downloads/1770161785.json
[2026-02-03T23:56:43.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161786.json -> /tmp/minio_downloads/1770161786.json
[2026-02-03T23:56:43.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161787.json -> /tmp/minio_downloads/1770161787.json
[2026-02-03T23:56:43.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161788.json -> /tmp/minio_downloads/1770161788.json
[2026-02-03T23:56:43.045+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161789.json -> /tmp/minio_downloads/1770161789.json
[2026-02-03T23:56:43.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161790.json -> /tmp/minio_downloads/1770161790.json
[2026-02-03T23:56:43.055+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161791.json -> /tmp/minio_downloads/1770161791.json
[2026-02-03T23:56:43.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161792.json -> /tmp/minio_downloads/1770161792.json
[2026-02-03T23:56:43.065+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161793.json -> /tmp/minio_downloads/1770161793.json
[2026-02-03T23:56:43.069+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161794.json -> /tmp/minio_downloads/1770161794.json
[2026-02-03T23:56:43.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161795.json -> /tmp/minio_downloads/1770161795.json
[2026-02-03T23:56:43.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161796.json -> /tmp/minio_downloads/1770161796.json
[2026-02-03T23:56:43.084+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161712.json -> /tmp/minio_downloads/1770161712.json
[2026-02-03T23:56:43.089+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161713.json -> /tmp/minio_downloads/1770161713.json
[2026-02-03T23:56:43.093+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161714.json -> /tmp/minio_downloads/1770161714.json
[2026-02-03T23:56:43.098+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161715.json -> /tmp/minio_downloads/1770161715.json
[2026-02-03T23:56:43.103+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161716.json -> /tmp/minio_downloads/1770161716.json
[2026-02-03T23:56:43.108+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161717.json -> /tmp/minio_downloads/1770161717.json
[2026-02-03T23:56:43.113+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161718.json -> /tmp/minio_downloads/1770161718.json
