[2026-02-03T19:21:54.156+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T19:21:54.177+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T19:18:00+00:00 [queued]>
[2026-02-03T19:21:54.184+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T19:18:00+00:00 [queued]>
[2026-02-03T19:21:54.185+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T19:21:56.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900680.json to Snowflake stage
[2026-02-03T19:21:56.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900681.json to Snowflake stage
[2026-02-03T19:21:57.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900682.json to Snowflake stage
[2026-02-03T19:21:57.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900683.json to Snowflake stage
[2026-02-03T19:21:57.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900684.json to Snowflake stage
[2026-02-03T19:21:57.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900685.json to Snowflake stage
[2026-02-03T19:21:57.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900686.json to Snowflake stage
[2026-02-03T19:21:58.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900687.json to Snowflake stage
[2026-02-03T19:21:58.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900688.json to Snowflake stage
[2026-02-03T19:21:58.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900689.json to Snowflake stage
[2026-02-03T19:21:58.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900690.json to Snowflake stage
[2026-02-03T19:21:58.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900691.json to Snowflake stage
[2026-02-03T19:21:58.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900692.json to Snowflake stage
[2026-02-03T19:21:59.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900693.json to Snowflake stage
[2026-02-03T19:21:59.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900694.json to Snowflake stage
[2026-02-03T19:21:59.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900695.json to Snowflake stage
[2026-02-03T19:21:59.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900696.json to Snowflake stage
[2026-02-03T19:21:59.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900697.json to Snowflake stage
[2026-02-03T19:22:00.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900698.json to Snowflake stage
[2026-02-03T19:22:00.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900699.json to Snowflake stage
[2026-02-03T19:22:00.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900700.json to Snowflake stage
[2026-02-03T19:22:00.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900701.json to Snowflake stage
[2026-02-03T19:22:00.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900702.json to Snowflake stage
[2026-02-03T19:22:01.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900703.json to Snowflake stage
[2026-02-03T19:22:01.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900704.json to Snowflake stage
[2026-02-03T19:22:01.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900705.json to Snowflake stage
[2026-02-03T19:22:01.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900706.json to Snowflake stage
[2026-02-03T19:22:01.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900707.json to Snowflake stage
[2026-02-03T19:22:02.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900708.json to Snowflake stage
[2026-02-03T19:22:02.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900709.json to Snowflake stage
[2026-02-03T19:22:02.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900710.json to Snowflake stage
[2026-02-03T19:22:02.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900711.json to Snowflake stage
[2026-02-03T19:22:02.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900712.json to Snowflake stage
[2026-02-03T19:22:03.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900713.json to Snowflake stage
[2026-02-03T19:22:03.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900714.json to Snowflake stage
[2026-02-03T19:22:03.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900715.json to Snowflake stage
[2026-02-03T19:22:03.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900716.json to Snowflake stage
[2026-02-03T19:22:03.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900717.json to Snowflake stage
[2026-02-03T19:22:04.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900718.json to Snowflake stage
[2026-02-03T19:22:04.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900719.json to Snowflake stage
[2026-02-03T19:22:04.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900720.json to Snowflake stage
[2026-02-03T19:22:04.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900721.json to Snowflake stage
[2026-02-03T19:22:05.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900722.json to Snowflake stage
[2026-02-03T19:22:05.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900723.json to Snowflake stage
[2026-02-03T19:22:05.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900724.json to Snowflake stage
[2026-02-03T19:22:05.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900725.json to Snowflake stage
[2026-02-03T19:22:05.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900726.json to Snowflake stage
[2026-02-03T19:22:05.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900727.json to Snowflake stage
[2026-02-03T19:22:06.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900728.json to Snowflake stage
[2026-02-03T19:22:06.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900729.json to Snowflake stage
[2026-02-03T19:22:06.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900730.json to Snowflake stage
[2026-02-03T19:22:07.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900731.json to Snowflake stage
[2026-02-03T19:22:07.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900732.json to Snowflake stage
[2026-02-03T19:22:07.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900733.json to Snowflake stage
[2026-02-03T19:22:07.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900734.json to Snowflake stage
[2026-02-03T19:22:07.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900735.json to Snowflake stage
[2026-02-03T19:22:07.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900736.json to Snowflake stage
[2026-02-03T19:22:08.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900737.json to Snowflake stage
[2026-02-03T19:22:08.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900738.json to Snowflake stage
[2026-02-03T19:22:08.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900739.json to Snowflake stage
[2026-02-03T19:22:08.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900740.json to Snowflake stage
[2026-02-03T19:22:08.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900741.json to Snowflake stage
[2026-02-03T19:22:08.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900742.json to Snowflake stage
[2026-02-03T19:22:09.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900743.json to Snowflake stage
[2026-02-03T19:22:09.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900744.json to Snowflake stage
[2026-02-03T19:22:09.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900745.json to Snowflake stage
[2026-02-03T19:22:10.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900746.json to Snowflake stage
[2026-02-03T19:22:10.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900747.json to Snowflake stage
[2026-02-03T19:22:10.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900748.json to Snowflake stage
[2026-02-03T19:22:10.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900749.json to Snowflake stage
[2026-02-03T19:22:10.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900750.json to Snowflake stage
[2026-02-03T19:22:11.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900751.json to Snowflake stage
[2026-02-03T19:22:11.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900752.json to Snowflake stage
[2026-02-03T19:22:11.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900753.json to Snowflake stage
[2026-02-03T19:22:11.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900754.json to Snowflake stage
[2026-02-03T19:22:11.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900755.json to Snowflake stage
[2026-02-03T19:22:11.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900756.json to Snowflake stage
[2026-02-03T19:22:12.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900757.json to Snowflake stage
[2026-02-03T19:22:12.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900758.json to Snowflake stage
[2026-02-03T19:22:12.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900759.json to Snowflake stage
[2026-02-03T19:22:12.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900760.json to Snowflake stage
[2026-02-03T19:22:12.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900761.json to Snowflake stage
[2026-02-03T19:22:13.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900762.json to Snowflake stage
[2026-02-03T19:22:13.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900763.json to Snowflake stage
[2026-02-03T19:22:13.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900764.json to Snowflake stage
[2026-02-03T19:22:13.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900765.json to Snowflake stage
[2026-02-03T19:22:13.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900766.json to Snowflake stage
[2026-02-03T19:22:13.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900678.json to Snowflake stage
[2026-02-03T19:22:14.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900679.json to Snowflake stage
[2026-02-03T19:22:14.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900680.json to Snowflake stage
[2026-02-03T19:22:14.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900681.json to Snowflake stage
[2026-02-03T19:22:14.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900682.json to Snowflake stage
[2026-02-03T19:22:14.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900683.json to Snowflake stage
[2026-02-03T19:22:14.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900684.json to Snowflake stage
[2026-02-03T19:22:15.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900685.json to Snowflake stage
[2026-02-03T19:22:15.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900686.json to Snowflake stage
[2026-02-03T19:22:15.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900687.json to Snowflake stage
[2026-02-03T19:22:15.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900688.json to Snowflake stage
[2026-02-03T19:22:16.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900689.json to Snowflake stage
[2026-02-03T19:22:16.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900690.json to Snowflake stage
[2026-02-03T19:22:16.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900691.json to Snowflake stage
[2026-02-03T19:22:16.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900692.json to Snowflake stage
[2026-02-03T19:22:16.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900693.json to Snowflake stage
[2026-02-03T19:22:17.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900694.json to Snowflake stage
[2026-02-03T19:22:17.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900695.json to Snowflake stage
[2026-02-03T19:22:17.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900696.json to Snowflake stage
[2026-02-03T19:22:17.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900697.json to Snowflake stage
[2026-02-03T19:22:17.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900698.json to Snowflake stage
[2026-02-03T19:22:17.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900699.json to Snowflake stage
[2026-02-03T19:22:18.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900700.json to Snowflake stage
[2026-02-03T19:22:18.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900701.json to Snowflake stage
[2026-02-03T19:22:18.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900702.json to Snowflake stage
[2026-02-03T19:22:18.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900703.json to Snowflake stage
[2026-02-03T19:22:18.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900704.json to Snowflake stage
[2026-02-03T19:22:19.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900705.json to Snowflake stage
[2026-02-03T19:22:19.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900706.json to Snowflake stage
[2026-02-03T19:22:19.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900707.json to Snowflake stage
[2026-02-03T19:22:19.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900708.json to Snowflake stage
[2026-02-03T19:22:19.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900709.json to Snowflake stage
[2026-02-03T19:22:19.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900710.json to Snowflake stage
[2026-02-03T19:22:20.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900711.json to Snowflake stage
[2026-02-03T19:22:20.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900712.json to Snowflake stage
[2026-02-03T19:22:20.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900713.json to Snowflake stage
[2026-02-03T19:22:20.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900714.json to Snowflake stage
[2026-02-03T19:22:20.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900715.json to Snowflake stage
[2026-02-03T19:22:20.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900716.json to Snowflake stage
[2026-02-03T19:22:21.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900717.json to Snowflake stage
[2026-02-03T19:22:21.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900718.json to Snowflake stage
[2026-02-03T19:22:21.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900719.json to Snowflake stage
[2026-02-03T19:22:21.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900720.json to Snowflake stage
[2026-02-03T19:22:21.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900721.json to Snowflake stage
[2026-02-03T19:22:22.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900722.json to Snowflake stage
[2026-02-03T19:22:22.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900723.json to Snowflake stage
[2026-02-03T19:22:22.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900724.json to Snowflake stage
[2026-02-03T19:22:22.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900725.json to Snowflake stage
[2026-02-03T19:22:22.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900726.json to Snowflake stage
[2026-02-03T19:22:22.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900727.json to Snowflake stage
[2026-02-03T19:22:23.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900728.json to Snowflake stage
[2026-02-03T19:22:23.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900729.json to Snowflake stage
[2026-02-03T19:22:23.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900730.json to Snowflake stage
[2026-02-03T19:22:23.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900731.json to Snowflake stage
[2026-02-03T19:22:23.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900732.json to Snowflake stage
[2026-02-03T19:22:23.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900733.json to Snowflake stage
[2026-02-03T19:22:24.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900734.json to Snowflake stage
[2026-02-03T19:22:24.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900735.json to Snowflake stage
[2026-02-03T19:22:24.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900736.json to Snowflake stage
[2026-02-03T19:22:24.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900737.json to Snowflake stage
[2026-02-03T19:22:24.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900738.json to Snowflake stage
[2026-02-03T19:22:25.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900739.json to Snowflake stage
[2026-02-03T19:22:25.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900740.json to Snowflake stage
[2026-02-03T19:22:25.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900741.json to Snowflake stage
[2026-02-03T19:22:25.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900742.json to Snowflake stage
[2026-02-03T19:22:26.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900743.json to Snowflake stage
[2026-02-03T19:22:26.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900744.json to Snowflake stage
[2026-02-03T19:22:26.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900745.json to Snowflake stage
[2026-02-03T19:22:26.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900746.json to Snowflake stage
[2026-02-03T19:22:26.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900747.json to Snowflake stage
[2026-02-03T19:22:26.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900748.json to Snowflake stage
[2026-02-03T19:22:27.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900749.json to Snowflake stage
[2026-02-03T19:22:27.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900750.json to Snowflake stage
[2026-02-03T19:22:27.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900751.json to Snowflake stage
[2026-02-03T19:22:27.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900752.json to Snowflake stage
[2026-02-03T19:22:27.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900753.json to Snowflake stage
[2026-02-03T19:22:27.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900754.json to Snowflake stage
[2026-02-03T19:22:28.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900755.json to Snowflake stage
[2026-02-03T19:22:28.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900756.json to Snowflake stage
[2026-02-03T19:22:28.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900757.json to Snowflake stage
[2026-02-03T19:22:28.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900758.json to Snowflake stage
[2026-02-03T19:22:28.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900759.json to Snowflake stage
[2026-02-03T19:22:28.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900760.json to Snowflake stage
[2026-02-03T19:22:29.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900761.json to Snowflake stage
[2026-02-03T19:22:29.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900762.json to Snowflake stage
[2026-02-03T19:22:29.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900763.json to Snowflake stage
[2026-02-03T19:22:29.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900764.json to Snowflake stage
[2026-02-03T19:22:29.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900765.json to Snowflake stage
[2026-02-03T19:22:30.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900766.json to Snowflake stage
[2026-02-03T19:22:30.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900678.json to Snowflake stage
[2026-02-03T19:22:30.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900679.json to Snowflake stage
[2026-02-03T19:22:30.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900680.json to Snowflake stage
[2026-02-03T19:22:30.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900681.json to Snowflake stage
[2026-02-03T19:22:30.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900682.json to Snowflake stage
